"aHacerSa","bHacerSa","cHacerSa","correlative","aBetulaA","bBetulaA","cBetulaA","aFagusG","bFagusG","cFagusG","aTsuga","bTsuga","cTsuga","aHacerRu","bHacerRu","cHacerRu","aPiceaRu","bPiceaRu","cPiceaRu","aFraxinusA","bFraxinusA","cFraxinusA"
9.63500541699755,-0.494158097194233,0.00830548501503371,8868,-37.1476818247881,0.0466823592038103,0.00633964886697069,63.0201988542609,-0.841872234980767,0.00764498026270152,22.2052968321855,-0.521578698187729,0.00447353244284862,47.6951468723906,-0.651920159137826,0.00632124922817431,-32.0578508490041,0.0250330437129597,0.00474954134874191,-2.12114652952913,-0.146325309998618,0.00584199870598379
-30.5396057020441,0.206582392660606,0.00674839557811833,8869,71.5699780740842,-1.21169237665459,0.00850299590979254,-27.6721818927574,0.448797096079725,0.00524438518579323,-26.8570803561472,0.108963874136413,0.00321644787953962,-24.5993039622549,-0.0291538427175939,0.00546621927525154,39.8805436893083,-0.516676724160092,0.00546764208846583,-26.1430140942937,0.0671930614685597,0.005496002018445
40.8346168833666,-1.07466607735418,0.00939707578210419,8870,27.1629410640692,-0.62599247183522,0.00728889663380427,-34.7363915451885,0.422441223475568,0.00518549239976862,24.3770139145813,-0.465316781848982,0.00432929541515301,5.84585460669395,-0.419376144278532,0.00602880968591226,57.7065700931293,-0.677744226747704,0.00553945488956799,25.1648881359582,-0.475491070485007,0.00608995266897459
36.5248363963491,-0.684987624328635,0.0088891397369182,8871,-14.947796523571,-0.175417797380311,0.00661192048894303,73.8393863821267,-1.22678017734998,0.00885875720519767,-4.65887770830817,-0.194451071188368,0.00386258462784528,25.8455773465094,-0.53857013269684,0.0061733467198874,-66.1800077682426,0.544605003892188,0.00318165829042705,50.2453128749877,-0.705711486423094,0.00695149326951393
-42.4281517193248,-0.192304605818322,0.0079578363211113,8872,52.5671138430851,-0.973274940104021,0.0077238470933533,78.0508894093293,-0.801981566565796,0.00791049147956319,16.7985355893171,-0.342978980600959,0.00408724427002966,47.6786923985233,-0.940064932977695,0.00711053133785075,30.5879385900341,-0.620925576016661,0.00553769017813688,-26.0945042325473,0.115644055803298,0.00534434519412362
-24.3689096902923,0.00402103044488455,0.0073928542004431,8873,-28.4125366544506,-0.124697625652026,0.00683658146404684,33.0924300772325,-0.886748099445453,0.00808316915321256,-8.52635640365671,-0.107271992240895,0.00364892089118383,23.0430508727153,-0.721692097855811,0.00654520077586173,30.6089207392885,-0.552184795369868,0.00545047827275785,-4.31869101009005,-0.204012202971589,0.00599590446055847
-10.7922018466038,-0.139941319861085,0.00760926055908373,8874,-19.7607193900911,-0.23659743222405,0.00685313457313208,-39.9091064011911,0.345699266259814,0.00567879289929057,-6.52403094081003,-0.0629717591239393,0.00346376094163481,60.2149088256971,-1.00399029834665,0.00718028750660554,-0.724222762941376,-0.25493151786046,0.00471894548584125,0.723479947616646,-0.196557370650285,0.00587757040714051
9.62653117595075,-0.467773262584342,0.00825625564864044,8875,-4.5652990864012,-0.337761520176726,0.00696316806434741,-152.117762959303,0.8549308464299,0.00531251494251216,12.1335144522196,-0.325289276135613,0.00410372073988878,41.2871735933712,-0.765631303384029,0.00693384161316422,-21.6010858268834,-0.0730484664513271,0.0048364822935309,-9.61988311648742,-0.175608609701846,0.00604417284725022
1.92269324011955,-0.470545051227855,0.00836724086506502,8876,30.2836053287456,-0.8264831121026,0.0079724733120582,-40.0568806481139,0.217074284621726,0.00583738983316466,36.9223765096338,-0.554430173035427,0.00448401442456445,-4.20533021097386,-0.104852153607683,0.00548976162671538,-30.8391410879365,0.128999223857219,0.00428138508723826,51.7337028510356,-0.880362580420131,0.007270405892116
-21.8348116799116,0.0880836794401101,0.00704768286903635,8877,11.538707391207,-0.390907398303288,0.00714479639985633,40.831343926892,-0.506811896941366,0.00761080843457636,-22.0818975531524,0.0410129697927336,0.00342584137681049,-55.5495946650135,0.193617745159672,0.00517955514552776,8.32317449683593,-0.276598407177732,0.00491619352530669,-28.4148072666472,0.244581499076894,0.00521015439886329
-2.63965742563427,-0.496492551422925,0.00844761026276948,8878,-11.8876481589765,-0.239619863790413,0.00674708286517691,63.581418197698,-0.822994893150317,0.00796640037852376,9.77103969089531,-0.331437684314974,0.00424703448723927,29.2263289253534,-0.657436451849191,0.00661060027149219,17.6401401186043,-0.419690603111616,0.00544262703001749,-25.6684362605506,0.0875058088670358,0.00522716441878123
26.8652831304931,-0.381847849045095,0.00812722062429884,8879,3.34062186375696,-0.394027796328012,0.00691020159768699,15.1084590942567,-0.152927826092741,0.00684855574696198,11.1138010268771,-0.317552876624273,0.00400047106601944,-37.2626415567663,0.337735128910535,0.00459798732946352,-0.900168530211433,0.080513266625008,0.00411523160708266,13.2286657277664,-0.379301279735671,0.00631058613841167
-26.9923068553016,-0.0468470009516856,0.00744593703018149,8880,96.1732399758303,-1.34811868451951,0.00862311160938877,35.6757268112693,-0.773099094253351,0.00799626288526935,13.9066938470003,-0.289946130946926,0.00393399722411619,10.2961569329559,-0.509092054772682,0.00638925207280607,21.4601664188413,-0.379755632516106,0.00485647561940776,9.92198491436627,-0.256783198558764,0.00580193829956294
33.9694379677789,-0.590228107318876,0.00822419358361666,8881,44.8966911426321,-0.965882252088052,0.00806275671312187,62.4141037259041,-1.13334697571108,0.00904951844292327,5.13425210463714,-0.27739439813163,0.00393166387414624,-5.27608892089114,-0.221555706163475,0.00578224912112288,-13.3414284763687,-0.261208616142099,0.00513949179166347,-33.6373142386592,0.208444579249272,0.00518953095569505
24.8627093695082,-0.743027535787781,0.00894450628469728,8882,45.7850912335944,-0.949114480835521,0.00789986607033294,-0.86984468574983,-0.35706139428192,0.00738304221514198,10.3419981463062,-0.354784522881503,0.00417343786399549,36.1661463212509,-0.660021960204062,0.00662985013643606,80.7326487013396,-0.937066982631098,0.00637073725597512,4.76321333838002,-0.259801197189289,0.00608923123738267
21.030803518347,-0.558990698962679,0.00850143860601814,8883,10.8756595209676,-0.544359114851396,0.00694590651461494,39.0598699840551,-0.633197381365643,0.00790019581293873,5.30629367022428,-0.298314634740808,0.00405681614179644,37.4701085312225,-0.664582550307612,0.00647826029415457,-16.9053183284711,-0.120110971347632,0.004713065468145,42.5321544908805,-0.75998731313949,0.00680054008198765
47.0300846553097,-0.944395270298385,0.00888672638445428,8884,44.2884075684675,-0.812188393636842,0.00761754744404637,-30.2255647147176,0.0665063068442699,0.00620971342506433,-26.6561616834321,-0.043314551788446,0.00367021737184015,54.6083782811087,-0.635034085134328,0.00626737287902048,20.2963373137106,-0.576532120572314,0.0056413972814713,40.4464128432212,-0.747696298115706,0.0070944197862321
-33.6783308552172,0.182793786530932,0.00681407312012025,8885,-13.9123432604372,-0.108439589755447,0.0062635000508261,-12.3468009124563,-0.136638089564336,0.00658730507519632,-17.151180897175,-0.0447961942634304,0.00367262242448976,-4.97115191025187,-0.0742825318688779,0.00517208025735832,25.6502586609951,-0.658261624206532,0.00586813012237506,1.33327928255259,-0.122062033029901,0.00554840322624883
-10.960143647237,-0.267975489053947,0.00754418217489109,8886,32.3370126384998,-0.813122896923929,0.00788267678949357,1.39438379975847,-0.354093793032347,0.00689086282315461,6.18916223044373,-0.254994473784625,0.00385562058736259,40.5565541651759,-0.60383695606823,0.00626597577464367,12.6039351270695,-0.397608081948952,0.0052641113445033,-34.604060485599,0.0642211430037063,0.00561297313235946
-31.2862731591407,0.0879235901220728,0.00734281250421219,8887,-58.3290754047193,0.442879262470373,0.00524875627095597,38.7328620147083,-0.983155361240362,0.00843766235201192,8.94763892220282,-0.251901390358886,0.00382771600815691,-9.10878696698864,-0.166709502720811,0.00540716880455544,51.2355250959212,-0.902214556603573,0.0062685190705632,24.7398278992114,-0.416516399759601,0.00631888950211671
-29.3062457475634,-0.0227618586101716,0.00709596244843436,8888,49.7853688524639,-0.886857618113319,0.00770957908235729,2.42648674596008,-0.217957194034093,0.00686790664970851,51.2399698860501,-0.72713720691972,0.00478991506594748,0.133288065359999,-0.277733563819197,0.00579211717601576,-8.68672491656887,-0.13121465251111,0.00473018062667487,-52.2907927155451,0.44193272551807,0.0046075400789893
20.8626090730218,-0.467879261608226,0.00804379599443336,8889,-16.507435769881,-0.103871799421553,0.00628950550587204,223.451517197035,-2.80606542307964,0.0118086047237296,-11.5796161987457,-0.114059485469294,0.00368433570842811,30.2295670961886,-0.666174879082343,0.00649054236773326,-17.7262105163006,-0.000861594104013506,0.00457918027527079,-77.97287077271,0.255539322009112,0.00544549014767558
9.8933189280042,-0.530778683868224,0.00828782148874612,8890,-3.59426942994826,-0.411820018211354,0.00697452252634881,37.8131830354126,-0.72171269071408,0.00770401216303856,11.3951365894321,-0.329958685272913,0.00409328914368317,-15.4985745543414,-0.277334125477606,0.00574950962092977,-18.975553109076,0.14467271935067,0.00416970630043507,33.520157402369,-0.656583034356263,0.00675543386857749
-14.3907037321822,-0.0827630534412008,0.0073790737810291,8891,-13.8177182138932,-0.0815504799464558,0.00652368304394482,141.09876562164,-1.82402493301885,0.00976956766845768,11.7213524038129,-0.319670933003084,0.00407027104630579,48.9803616968115,-0.856132890360787,0.00695886349423256,-44.0605772900529,0.104509460360185,0.00435876070841784,-6.48673456799248,-0.188920496347735,0.00600482848283221
3.48180077544066,-0.136797586307533,0.00716123616919687,8892,-23.0594462227281,-0.0856037773851892,0.00615062916328444,-32.5278124916187,0.385279585259094,0.00543420096994545,21.9271365402023,-0.445720011197259,0.004301485976061,95.4102052935874,-1.38368894523866,0.00806137715351457,-2.05221204752555,-0.140955132034875,0.00486914330331542,16.2785620747284,-0.330475414321398,0.0061600569037669
42.8828704918913,-0.837191054870844,0.00911726485238897,8893,-0.806328136538692,-0.455469750717355,0.00726774108915323,-4.98911812973786,0.213850168657708,0.00556480706512647,-12.7354843806768,-0.111130380322716,0.00379553046771732,-12.9850370311195,-0.218462307161183,0.00572285355272353,-3.63072404239644,-0.0933095225299384,0.0046897271545991,24.7511812941699,-0.580031229595609,0.00671396571446076
-17.0231282132839,-0.0388537849862183,0.0070384285832723,8894,17.6985962643136,-0.48443443463129,0.0072100320247268,148.834768401513,-1.77403825267492,0.00994893748922331,4.85556237566694,-0.239276973685722,0.00390303732273068,6.2386111936492,-0.312746234721688,0.00569492998283847,-3.51135406421835,-0.140994870292809,0.00482120711358922,21.2626048860856,-0.262749765007901,0.00584518203868008
21.0706874691088,-0.750442828555633,0.00873304897427087,8895,-1.67990343238038,-0.340807047888054,0.00679367563526812,39.3933337821401,-0.996702976299346,0.0083940171567875,-6.51373148491407,-0.133626831809243,0.00361208125421024,16.9777304935883,-0.501104106191238,0.00636877665560693,9.60784182856134,-0.240611900382877,0.00503845568056929,12.0316179484731,-0.495270777970974,0.00666491456087575
-1.65079779196457,-0.291902349246888,0.00780446131348544,8896,14.4503106181142,-0.719016448259848,0.00774164191626095,60.7012929730715,-0.819323021123313,0.00808591306678214,-2.60671115288452,-0.171454833611592,0.00383504358498595,16.0743330586237,-0.517026511804517,0.00640061127511854,-12.134271019977,-0.245344422499592,0.00498768592102416,-5.65066080217279,-0.193698527083511,0.00597616020806209
6.68087129401884,-0.386001264783663,0.00792275940163099,8897,17.4258590949477,-0.492987253125008,0.00723466877067879,11.5573844152841,-0.254663810963329,0.0068896843204172,-8.47162426630076,-0.158021797045125,0.003956322480878,20.5442088706885,-0.539427980286285,0.00647060864674054,-23.7373786032322,0.0974068170491939,0.00432439519156379,-6.80232343614337,-0.196234786591209,0.00614344149446125
-39.1993027541282,0.0971042297799446,0.00725849178573648,8898,30.0526795476116,-0.577965911262447,0.0072576995017292,15.5407231124977,-0.716401870596945,0.00828958405473806,11.8891897769114,-0.374022869843773,0.00425705840766699,29.3920060930613,-0.64110596742223,0.00649528958379981,-67.7362120579946,0.36469558604793,0.0041004956215356,17.995620108275,-0.365463709534048,0.00609994084641983
7.11013908203228,-0.425394189549461,0.00814612778786006,8899,12.1838021395007,-0.320846979115959,0.00657683677067555,110.461759143856,-1.36704218872291,0.00884973000194801,9.47769501859833,-0.393773698066763,0.0042930411761719,0.280533405935268,-0.125653201290854,0.00533095139218997,71.8699106143935,-1.02989622524942,0.00641698344424052,45.6896483035741,-0.721458622451165,0.00680207778082417
-41.8793945657153,-0.0320879720280494,0.00764020282530871,8900,14.0963973942547,-0.377465462689497,0.00678682850247662,-38.9294381732163,0.438281121269361,0.00525961506572567,33.6559806073739,-0.554919829213225,0.00458876840443772,61.2743799066368,-0.966656186026291,0.00718082553156058,-32.5088860359172,0.168315331439378,0.00408749913475588,-8.78087964665266,0.00437560826101787,0.00556443254991339
30.9384927566558,-0.52502886111354,0.00791510126439091,8901,-62.8792293048392,0.275774832361405,0.00543186179081574,10.5907504304291,-0.39342062563526,0.0067162150689788,-0.82765000969521,-0.215447719734679,0.00392221463119175,17.1891570446977,-0.749312929641353,0.00693351464966112,-1.53099935300806,-0.280862712310778,0.00522035890381321,39.0340087600271,-0.652151996256907,0.00684896310147152
-5.7089718755979,-0.05345869841564,0.00737613910097242,8902,9.28030586147712,-0.549829620473036,0.00745711942253117,45.185890642401,-0.942943423669123,0.00794592710025347,10.565066082425,-0.307251204357383,0.00412067702867252,13.5776124602335,-0.494117923990107,0.00619942501597112,60.5171170470374,-1.03367430506906,0.00650400652632722,2.3676730185924,-0.424484366521453,0.00658589491313357
9.36288839559114,-0.366187500150589,0.00799258462484936,8903,27.0161657328882,-0.697780765257394,0.00751252948884839,-3.12304994811357,-0.334015002994274,0.0061391951337444,4.10320692554673,-0.219537631503637,0.00383399279268785,32.670472734867,-0.696088659803365,0.00668371271599877,-9.46559116553396,-0.0442323530774225,0.0045073889687254,1.45804193455111,-0.358092413467421,0.00625427042593787
30.3523602203029,-0.767981171779879,0.00875600924854007,8904,-0.076633784948747,-0.200352438714742,0.00636657489693958,12.8400143113699,-0.240168518590982,0.00664637862801361,17.4918882743587,-0.373981702355632,0.00416324230028281,-19.0844635641869,0.0472358905820062,0.00515089834248013,-14.811476217315,-0.0417796090917591,0.00445505621073394,-24.6751876340589,0.0577201705725701,0.00542873815347647
30.380555300723,-0.64760253935902,0.00860403173440441,8905,-2.92744101934089,-0.396071072056907,0.00716124880136205,3.92735973281504,-0.548870572009709,0.00764162571094394,2.45463134280179,-0.19582083460643,0.0037752765341931,-39.5090277498122,0.238181700999616,0.00477648818030308,-49.1257714543687,0.0550733451731962,0.00473106478057541,11.826391654058,-0.383283475660594,0.00635946856117819
7.79545224534343,-0.398018801042937,0.00801366753920961,8906,57.2555780879768,-0.839496954125221,0.007721824656729,-20.2456531430465,0.132142398485575,0.00583914565566759,-13.2961863147013,0.0116888775036108,0.00338745954548149,38.4631962872321,-0.683350769104556,0.00659331392638123,26.6454078922304,-0.672235763665032,0.00602222509894629,16.3762883263096,-0.342012008053922,0.00610747039197651
7.53410780577454,-0.279591948197068,0.00765669770245817,8907,10.0930844297851,-0.527380376106198,0.00722942027761,9.24803900660927,-0.712031896684112,0.00826248370756467,8.29341427430651,-0.245462409341615,0.00385800661253653,16.5505715228784,-0.348958084428025,0.00592274873412308,13.0260384001545,-0.27042958664326,0.00515342457075588,-4.76788251655756,-0.19887880973407,0.00576218276112481
38.7562782249707,-0.844672347244157,0.00919266366999746,8908,55.8058519239845,-1.03647806993942,0.00818277479091389,39.8814010231348,-0.686084299627523,0.00738573501361779,-13.4073031514654,-0.0149333859776299,0.00355191648399949,40.2066664545506,-0.746485571576201,0.00687374641622212,35.8236143268115,-0.688417776646218,0.00585840741196965,-0.915798177690416,-0.0940458783087521,0.00567982108284928
44.5497593272339,-0.910855015140206,0.00924526432983203,8909,62.847592467151,-1.04356573563518,0.00814375589842713,-23.8182526329146,-0.19560273484795,0.00696251146874053,-27.9987370100246,0.0725688756411857,0.00339142188631802,2.82873680674246,-0.160917016756764,0.00542054772406574,45.7670935144567,-0.6887208843105,0.00572399881310134,-40.3565653117299,0.196023447863117,0.00524608430833234
29.6507188297131,-0.679049060054934,0.00856180130673777,8910,-15.1400776463338,-0.271114226390789,0.00655343274488818,-23.8274386668654,0.205019629868321,0.00601366547131279,7.06694674570167,-0.304812587738997,0.00395771719642628,54.3809935631233,-0.831386225309127,0.0068786971023003,-1.53669589001232,-0.230930139595273,0.00507832216553243,41.5050777186964,-0.588890102196565,0.00664022212374174
-107.141636493994,0.759642863484312,0.00588979363473006,8911,0.152135446923082,-0.445675787146421,0.00705098104745022,0.17098329397397,-0.0874557875933024,0.00596142514106694,5.78803346666206,-0.379171683716148,0.00438918301166628,29.2066008406716,-0.554666805459655,0.00642473665971825,-10.9270119068346,-0.0906934382322932,0.00450390785369315,23.1106069190777,-0.481022024061538,0.00658020966302113
29.8234465808066,-0.550288769239479,0.00823447568963408,8912,-2.63319212680993,-0.314955937233473,0.0069998515194327,84.5097076406953,-1.37355460368243,0.00895016111755006,2.96425913516167,-0.230269260840254,0.00380650295296262,-22.7159783019226,-0.262839259786329,0.00606117696448004,33.3846184884878,-0.443945702338795,0.00532290899240973,-38.7955382337983,0.116642414515644,0.00550291209815249
-44.5382315173438,-0.000468693070669935,0.00726973878040998,8913,-3.96253263036375,-0.321304284182336,0.00664902433928114,71.8433648333047,-0.934468815527286,0.00789403531417725,4.54593752553601,-0.296574555721622,0.00404856360102856,-0.688724511300107,-0.350830282339802,0.00602493152243915,54.2428226114864,-0.746146247827931,0.00592625522412699,18.0934977489361,-0.420017262695788,0.00654884325785831
22.3367945574362,-0.720403609637303,0.00886421771103583,8914,4.76946281035695,-0.527258990831195,0.00719612905872682,5.02402937604418,-0.354258279854809,0.0073826814876521,-19.9342412876423,0.0742502958538223,0.00323973912929315,-58.1246093095856,0.264954912731053,0.00463830489437538,64.5147593845431,-1.02374008212246,0.00653254796512602,-33.5267767297452,0.152844950951652,0.00509667734607122
-28.3862518423896,-0.0178306277286114,0.00762992865959347,8915,93.1636856294424,-1.39216581407393,0.0087775995470576,-27.8847528993392,0.191981343432411,0.00585360728360035,15.1807576586949,-0.269301994894693,0.00398196011506361,-12.0170543503783,-0.169566848258772,0.00597999301436758,30.7290471389904,-0.462604013629812,0.00547041985066577,15.3628347469098,-0.337606645460246,0.00616949579609343
47.0263765516959,-1.01925605396815,0.00925945293226009,8916,15.145645872404,-0.411212585721064,0.00690322837552637,35.473191735561,-0.551141984187302,0.00728758004981468,42.7475854277033,-0.566681628854463,0.00446711793207547,107.774922649084,-1.25397953060225,0.00734266957242035,-9.92221483292558,0.0337172148599319,0.0043393770401186,-33.726108548224,0.142225698150232,0.00536791849820642
-48.541227502089,0.0796565935836514,0.00717291563845102,8917,42.4583808884257,-1.052029599993,0.00839551766658992,26.375207814929,-0.460815711093756,0.00715969198575847,12.9589809784378,-0.362573981500655,0.00412906722642995,26.3322779747092,-0.647120412257201,0.00664882705503668,-5.90057696411597,-0.105281196306128,0.00466462429619534,8.63289312102468,-0.242918039703606,0.00615615049062882
-56.6115239682368,0.176324056455878,0.00725866009893622,8918,44.6194229126383,-0.845720189279665,0.00774944801775479,-13.9792801486031,0.000986618697764054,0.00592967670919683,50.6177881994173,-0.74253269790957,0.0048970176537942,-0.290762593179142,-0.30813986321729,0.00580939772149339,13.9430498422641,-0.2981177543311,0.00500356376229188,-10.9788422736313,0.00335244043545516,0.00557967612179035
-51.8558525796267,0.215198771240066,0.00689351090617757,8919,76.9350527022462,-1.22483375748798,0.00854175208039148,-7.95420518422567,-0.493125524357518,0.00740677111636172,-3.92125485770028,-0.195399416597812,0.00406073224549173,22.0888667810501,-0.515750886293565,0.00634802515709998,14.0082328535973,-0.470717380288607,0.00549857182802479,21.4643267426472,-0.453606802680573,0.00639762684227081
5.04337349660242,-0.543733703901793,0.0086806182566221,8920,-5.0895086883029,-0.242578689088735,0.00647009606629162,-2.6235671524497,-0.149472532253713,0.00689259713077559,28.5082441733655,-0.443282304368643,0.00427977218204062,0.606741041343393,-0.509993650868198,0.00647809503199114,8.49571864229696,-0.335651102600179,0.00487495064826945,2.93834771486685,-0.222335856670496,0.00597529163026574
-11.3124271974491,-0.199314011566379,0.00797179405249497,8921,23.6868403736978,-0.496199213248905,0.00718336268025007,43.0245917303822,-0.625924957577096,0.00772804111959766,-10.6341769129011,-0.0400656072911996,0.00351991323592589,-0.917429084700528,-0.265966497229437,0.00581723396763741,-30.744744294596,0.294957552193797,0.00366055548402731,-9.46523030751739,0.029860270153546,0.0055144111354234
24.0565856088641,-0.490223387770469,0.00798940550524963,8922,11.0885148212514,-0.533775412982046,0.00721798730884478,-22.4893431003254,-0.145126562629169,0.00660336590162254,0.259362727860862,-0.159795429317369,0.0038010485826295,-73.9424100273802,0.491757744351698,0.00463074105091573,48.6250104203744,-0.733026604791277,0.00595748125919101,-37.0243965107431,0.168409237757824,0.00516395823513705
48.2285890154245,-1.04973921659593,0.00944781667949299,8923,14.9263946477918,-0.542952764836192,0.00735421151088275,-16.1688548466025,-0.209616226381348,0.00676817636647384,-3.66741555293398,-0.119978580254923,0.00358651976732324,14.8733092821539,-0.507330345821753,0.0064640739714344,-31.6435977102079,0.197164367645152,0.0040946656891668,4.57696117466243,-0.293562337512329,0.00617278533400724
-13.814208315965,-0.0708536952268971,0.00739308759610932,8924,32.8137429304741,-0.615743987485005,0.00729309462654179,38.1419246319786,-0.909538462229851,0.00826543738048432,21.1003156861205,-0.374328790745936,0.00413422874978717,31.7059157030402,-0.899887787255127,0.00712581017040471,-3.1696058330592,-0.0453146352547948,0.00438064125668395,18.1682729938227,-0.399014353577489,0.00611066408924279
-7.40959542224187,-0.224977758553896,0.00781454307302499,8925,95.2272369742751,-1.4890608849057,0.00906050180547475,58.5892276871616,-0.992786025383735,0.00800837991214153,-23.714765596113,0.070914020866777,0.00339719820327723,1.45123454630056,-0.458955881694235,0.00652003760997778,62.9864848571717,-0.877836513843847,0.00569188000757617,-0.993757916769663,-0.141685111483483,0.00573148200301949
40.9132833533171,-0.915683144340012,0.00899979401230617,8926,91.6684910299752,-1.48018135118089,0.00909212589070005,-8.11119036515261,-0.238039589875129,0.00718170544772569,24.3565986438081,-0.539002861546397,0.00450419774439298,9.67172599103125,-0.400085188876579,0.00603482559463341,-17.3606708513699,0.0561570962723415,0.00420221047336551,-21.1324394575582,0.0143522928879154,0.00544243925657642
-14.102391199029,0.0182205373696246,0.00684163242711395,8927,-13.7590537299766,-0.175057135701924,0.0065693468291579,-14.5375246753877,-0.0319839686435963,0.00634079559962462,19.7716319748028,-0.501483333766367,0.00443663269717526,-14.4791239122611,-0.287972303415768,0.00594821411792782,-74.3049825909694,0.796523667408897,0.00309863352657083,5.07794722137748,-0.172090659937979,0.00589530702373171
47.2375821826234,-0.846784543255381,0.00880050965934676,8928,3.68619897442076,-0.388809396466007,0.00681127623634951,54.6908683775359,-0.869575324357524,0.00800839109164783,17.541821651064,-0.372202493297885,0.0040365691550422,-40.3314211675127,0.13167160719187,0.00514399968669282,-49.2523908994657,0.32607740238085,0.00376672460312693,-0.202933179941398,-0.311066467925791,0.00626611882728848
50.6503715764867,-0.867717668391101,0.00906621640774574,8929,29.4399469883005,-0.750179154003762,0.00784916164301108,99.9908637284972,-1.5978882281503,0.00954356116754549,3.66636058515394,-0.243514035833375,0.00388379186179387,15.6866267324665,-0.405992254781833,0.00620026220846694,30.526227285913,-0.54029315107303,0.00560884695130875,-53.6751536336401,0.307020679603721,0.00509488768057486
10.1245383520966,-0.538580275802489,0.00843621375958453,8930,6.79661348559464,-0.321979677045772,0.0064664393513268,60.1405393158289,-0.992754603606909,0.00828156759260583,11.7400598677886,-0.286347834335253,0.00388054636950919,-21.0616211132867,-0.0769621919139774,0.00548450249146524,15.2032667381225,-0.353226899397962,0.00519368126874149,38.4646211420478,-0.702866998370672,0.00697166560590466
35.9313775883671,-0.708023201913944,0.00854311325667195,8931,-17.2911928087461,0.0432315018027414,0.00576845708496125,67.41954006802,-1.03567057585572,0.008502141600601,3.48440715793134,-0.229018143860525,0.00377803072668621,29.6695265397428,-0.631655084052264,0.00674208932320105,52.0394437638886,-0.813845963905833,0.00596692109229422,19.9726911536722,-0.233982853732691,0.00579992729429358
-9.17867524235371,-0.25937635083702,0.00780015413428242,8932,-34.7451324446531,0.0798345533102388,0.00584223715414429,-37.457870907447,0.166734313321638,0.00567263648298315,23.5940885716186,-0.553492015826812,0.00453678849076659,65.8269020981453,-1.00811386611376,0.00714923508162649,-30.6497151489014,0.254483930998653,0.00397402753373071,-23.6073473490737,-0.138491521311925,0.00591709210633693
57.9036322908814,-0.975614136377081,0.00942783436144188,8933,65.0916743985639,-1.1124459745151,0.00831711821673289,53.5009109570852,-0.77554602931959,0.00808255275671432,-3.96045591147493,-0.124564702763772,0.00364115723347923,-88.5724891821144,0.593492891156448,0.00443381605321516,-24.9491696883054,0.102085684463017,0.00419437399240507,30.8537849908738,-0.545759874192283,0.0065250035207563
23.1927890802546,-0.648083268402623,0.00876008561650851,8934,17.6796248236054,-0.604333718159727,0.00721074096046473,-18.1126996961461,-0.156220731215558,0.00673256151312156,10.5416202415352,-0.385514984227356,0.00427241663231537,-2.72445385645394,0.0620816586686971,0.00509181685568889,-11.6821815215838,-0.0210901055287294,0.00487477933785475,-82.1348276686456,0.536584431984334,0.00460737524028687
-3.76450710279469,-0.251009259103651,0.00772497603124117,8935,37.7064122354277,-0.849600595687623,0.00785589997993179,-96.8121674073643,0.870729029080551,0.00481446659623262,6.61643923093724,-0.344017569135481,0.00426057400925592,-2.97153514231389,-0.407679983673323,0.00608848618350971,-29.9771970823385,0.291784804403942,0.00372121223041111,-4.11641230283927,-0.198539418485496,0.00599553634494442
39.091978271974,-0.830682389605793,0.00871107956856858,8936,20.5538248551034,-0.609558628880565,0.00729456438471322,-18.5762141145845,0.056437084389901,0.00625900000446928,7.86345003703796,-0.26705120960409,0.00394339717372072,16.8939644213348,-0.547168027744872,0.00626254905442502,38.898443652078,-0.612003232890027,0.00551632405001179,15.1290383538455,-0.375699781153807,0.00643626882372644
32.168705017784,-0.418523882949019,0.0078224010458791,8937,21.2774151668415,-0.753971430416792,0.00768209582754045,43.6691679103829,-0.774170683806343,0.00735841990447521,3.45561579264998,-0.224523951433774,0.00380348995803644,32.9531207643522,-0.681136125548888,0.00647417619942909,-9.49591157212172,-0.010621694399162,0.00469624577084216,-1.22052117814602,0.012729191472458,0.00547076670913175
36.9643323753814,-0.589705099426361,0.00836890496983285,8938,-64.0149060344292,0.255245588544831,0.00577169558973631,-56.0215086552299,0.593162406740729,0.00485056952905817,-26.1308992347722,0.0881552276313391,0.00331483586509729,-79.005291536706,0.587560478322154,0.00441568676898224,23.5736007052528,-0.571504311434716,0.005715730070819,-41.2497405323991,0.283189871729183,0.00510370904747374
-8.92171582649919,-0.0855184630794187,0.00759961142246451,8939,-54.5715484031023,0.388884684633943,0.00498498225373719,-64.8537668375689,0.588373137854483,0.00532701229415375,-5.19081269141633,-0.224317959344528,0.00389251758744229,56.6254148579517,-1.00147997218252,0.00710089309543697,-18.9237275261661,0.152508288081812,0.00406726549963407,23.1483589189708,-0.449734656036405,0.00634065442509611
82.7056692740899,-1.41020178684764,0.0100222876300782,8940,-22.2715131247817,-0.119474414888056,0.00626240393778193,20.8723775712222,-0.391778256436385,0.00707510141158795,-1.63713704366023,-0.279995906528043,0.00416619282157744,0.00125543386800076,-0.133852364659924,0.00534673882895119,18.5820287777432,-0.542895786689075,0.00561660351264027,38.050984417473,-0.602467133124843,0.00669396448784852
8.97400334720603,-0.61892103577073,0.00869367080428506,8941,17.4702320080847,-0.461721096658405,0.00686283104630028,-3.74432742161157,-0.388364398220152,0.0072548284088687,14.7786951276379,-0.414559054572394,0.0042218644234125,-135.969978773335,0.942676897471453,0.00366424454306076,-11.5473688739522,-0.00823364723204304,0.00435884934462077,11.1289531318666,-0.230498553204721,0.00566331271238163
