"aHacerSa","bHacerSa","cHacerSa","correlative","aBetulaA","bBetulaA","cBetulaA","aFagusG","bFagusG","cFagusG","aTsuga","bTsuga","cTsuga","aHacerRu","bHacerRu","cHacerRu","aPiceaRu","bPiceaRu","cPiceaRu","aFraxinusA","bFraxinusA","cFraxinusA"
-59.3763585391919,0.477837320557558,0.00618030919585648,3758,23.5694620714673,-0.679320549848076,0.00740129310675227,3.54278173255784,-0.192730212778408,0.00709870631440911,23.4814282835474,-0.489652290738474,0.00434480510597904,-26.9452480871433,0.0327136233006083,0.00517148604657355,-6.16668678173742,-0.0227466708756599,0.00440261903683536,16.4223204124036,-0.39728206379594,0.00623918309556688
108.360380574714,-1.30658787556052,0.00961250150081449,3759,-0.0675048703770336,-0.407362269227164,0.00705879124083959,132.69326029638,-1.47428112279484,0.00894871556927321,9.69167998661343,-0.26672672831116,0.00390026632759342,0.897213192715328,-0.529695040409054,0.00651695448919504,-19.3404677202494,-0.247908014025073,0.0052202801279832,-30.1747424616911,-0.112991240513431,0.00598906682933182
-51.6635188618537,0.0895215838387881,0.0070542152200354,3760,26.5091191439507,-0.770008921476703,0.00769944766254925,12.7402577390577,-0.333903441075536,0.00685729509471004,-7.76797042762734,-0.0753354855603316,0.00356450698623465,23.2096982094271,-0.370784012480649,0.00567565127262579,111.022170361732,-1.35929128115915,0.00678233621944336,10.6930255981829,-0.263456833617426,0.00605738930763331
16.2253874844855,-0.444015570375189,0.00795198894189139,3761,23.8445513560542,-0.86997714510192,0.00817172509167166,-24.353038544958,0.0846658002217031,0.00636516301945191,2.93605697112578,-0.203874892140455,0.00381021950399154,28.1978742937318,-0.700682882442897,0.00652192455824833,69.338953062074,-0.913405371813045,0.0060253473517307,12.5763329258414,-0.341453059271534,0.00602909105197032
-0.655692224846582,-0.175020332132947,0.0075038812773809,3762,16.7055857017363,-0.433422485429926,0.00689959995219857,39.4239999901253,-0.874340249296233,0.00793523027421779,1.5348032028561,-0.130444502681658,0.00365769929949914,13.6692129271216,-0.24011528307985,0.00547004446916678,-13.4979036805591,-0.0177612103147379,0.00441278544766196,-0.912508681104843,-0.279877095247838,0.00624140558557354
30.2516155572651,-0.542938301531637,0.00844538024844212,3763,48.0600084085868,-0.611753109667345,0.00710128813416579,42.0289645798576,-0.605914581383419,0.00743013726655543,-47.677100518439,0.0826152346046164,0.00346096716026535,-28.6386754860105,0.169470889472373,0.00507334944155484,-50.2154022952137,0.275713917737803,0.00407390973764424,86.9254844783824,-1.09201782199946,0.00753868586061765
-11.1370435111037,-0.469635299032476,0.00873724930295666,3764,-42.6787973173652,0.378067687493452,0.00524591339876332,-10.9807604535757,0.0619020300641717,0.00629045834359744,16.0586264093334,-0.376776452900202,0.0041334936099075,28.4761364629676,-0.557935265347002,0.00619745901317638,15.6406617269792,-0.522993938065242,0.00537987140649634,1.9898290922273,-0.18041457173301,0.00592761375996328
23.1740294296398,-0.497248389455932,0.00803331996829334,3765,-61.0955442971852,0.240634645240517,0.00577248217622703,-97.864086519597,0.581476729892356,0.00597080636387005,11.1514850791879,-0.357088464684188,0.00429497774161542,44.0344967682217,-0.879136406464442,0.00728504368192879,-2.11710598862215,-0.237535003481535,0.00508791862350542,9.37846494811862,-0.329677392470363,0.00608657522556919
2.35357189894922,-0.200865723077681,0.00768296588547231,3766,-20.0245917536143,-0.305371133416166,0.00683809479326556,-88.1037977062386,0.396263545883826,0.00586037188292553,0.498915004717781,-0.141345172532399,0.00364417902188478,-90.067559153703,0.379213786090695,0.00474288072393486,41.8142785077917,-0.618843339362778,0.00576468897255754,26.1515502450997,-0.645449376697237,0.00678756790119336
10.6218109343384,-0.357410937564618,0.00781803027078328,3767,-60.662105616749,0.397403918731783,0.0055456063052094,7.77052639362608,-0.254985317217494,0.00690420865271823,-7.32990051946606,0.00159290819869528,0.00329822932219322,38.5168903077395,-0.769841348859589,0.00676943323195461,-6.86488734003788,-0.223677594353172,0.00509602227023579,2.27256051464115,-0.125342626641762,0.0055852830543779
13.1486977318234,-0.651254829265503,0.00866958554791959,3768,13.967263532222,-0.503680996258936,0.00722106900061311,-3.89914009621857,-0.181486531395203,0.0064305763510626,13.6814754259298,-0.411152702397894,0.00423450530805162,26.6038780723328,-0.423429106309644,0.00589250245894217,11.9927395747883,-0.441872032559388,0.00552261492100061,-33.7406577977286,0.273044639578422,0.00475775713985882
43.790188246914,-0.68024888501393,0.00834108872288893,3769,-26.3722049625446,0.0882898060961174,0.00562473244128778,-1.44915721784635,-0.145465636840585,0.00706968032094891,3.24644464010849,-0.202674436947966,0.00375962207875885,7.51978588045023,-0.454615077360315,0.00608810767940907,5.11762957973474,-0.221689539695684,0.00492339819446516,-73.0192774376487,0.658765610420353,0.00437509030896789
-6.57401649675632,-0.235675663263126,0.00786052767612229,3770,32.308574293118,-0.702588539240461,0.00758459473536851,0.649730016073738,-0.101734020067818,0.00685684978111698,1.82184955279405,-0.24179280399418,0.00399022268994321,19.5767241164837,-0.507713776785609,0.00627969777529327,16.3765527733354,-0.547557560923407,0.005469574591514,29.5159629814596,-0.562770335113175,0.00657914877549787
4.74434934391602,-0.244182379022232,0.0078218734976782,3771,55.5603984303463,-1.05609194027118,0.00834426333554238,28.0608714082212,-0.418071794445041,0.00708922373763844,19.7560801031576,-0.447722497307876,0.00435206534156246,-67.3690352981599,0.323255142945943,0.00451560072775502,-10.0348497837076,-0.204061044988987,0.0049087022318781,32.2345313288831,-0.648203172641147,0.00704915135935846
-54.0588342905989,0.179182541733331,0.00715444264578454,3772,-14.5088431267522,-0.0774674008800341,0.00626786517647582,13.3872064693449,-0.444517299118865,0.00727635888071173,-34.5093319781602,0.220956753386822,0.00311422885524717,-26.1720028345726,0.101481808340249,0.0053378526634,-8.076861875637,-0.0263407842645736,0.00439688235933175,-23.1085462851527,-0.0473808916820288,0.00570541672347926
-7.22544239536397,-0.0928717916378424,0.0074005118355101,3773,20.273951354191,-0.651816219251375,0.00750445914447512,83.3040974814898,-1.1292416773936,0.00842116923077721,9.06727598374213,-0.281900842620254,0.00394569041199274,58.1947555672168,-0.541068253466789,0.00591959817681307,89.7830863112884,-0.8387158768854,0.00606190769467157,-35.513625649722,0.0709214830437151,0.00552367560871915
-165.604242350671,1.11601206689085,0.00528418407262791,3774,5.99007293397806,-0.391391922656233,0.0068645549962631,31.1772997176113,-0.685432334052233,0.00746370555048529,2.62227501630369,-0.169421044392807,0.00378116626140415,24.0291081046231,-0.639019621229972,0.00666413588251607,58.1408077424402,-0.834933837570582,0.005784689014169,-1.66920299432504,-0.117500456359949,0.00570234159019352
-37.2215560144538,-0.049152123998566,0.00768479602796806,3775,-22.4294529722595,-0.231333372098896,0.00699273166606224,-35.8992953660243,0.178342571922176,0.0058206428584531,9.73381701594982,-0.296910430498155,0.00390725477291879,12.8741929939835,-0.426468791970958,0.00589316849983985,-50.3875029736197,0.396979253707663,0.00347217608256632,26.3448870049645,-0.589935045607292,0.00667504386736105
-7.42907730832052,-0.126583909343216,0.0073699274269322,3776,15.7909161360203,-0.31591706049037,0.00669755561941897,132.629392571158,-1.88558088094987,0.0104316826805301,11.6244514202227,-0.393765876711902,0.00423697028266945,-24.1246094445018,-0.343060205149678,0.00598625271080886,21.9776665888564,-0.326396525392624,0.00498180688356888,8.39908331620619,-0.431529545717047,0.00631202815518582
-1.40072341040429,-0.307653855684154,0.00780795976170237,3777,22.3913770492839,-0.605527946076958,0.00724695361569228,74.9256365351415,-1.25668489073547,0.00874517958245828,-55.4947802063557,0.17436420755854,0.00332724044386635,14.6082580100427,-0.48584850482177,0.00628955854381329,106.154498643601,-0.903299025591007,0.0057491064826227,15.7076660047246,-0.342856072849953,0.00613877979714563
19.9550393535445,-0.575599879344116,0.00834641333302427,3778,23.0312649882101,-0.584930659674498,0.00742947116334224,-11.4998852238333,-0.230913371108322,0.00722407975292364,-2.26309678045815,-0.0829072270426208,0.00355383072072068,-17.645728470029,-0.141528405131204,0.00541543609762731,18.1126891012262,-0.64812434749849,0.00560610495705774,-30.9400364730528,0.19546230769494,0.00490514157609677
8.67469136799072,-0.46179451029628,0.00819811025156723,3779,35.3317091471322,-0.937342830713196,0.00796090100355893,153.142977259745,-1.90446366259151,0.00969457593365344,14.9876917868649,-0.374494336971656,0.00416775026889645,-0.857274507641473,-0.338637521626989,0.00600771755031591,-23.6289047308889,0.23320848129743,0.00385827757987099,-27.5503304434983,0.166963692779985,0.0049352437468589
-31.3622241195206,0.158600180456466,0.00692786506715363,3780,3.76815146456333,-0.472721998268486,0.00709510596985892,69.5787122465603,-1.14588836308073,0.0085810046626404,-14.162793473455,0.0744402574863996,0.00320568692303542,-28.8777786331758,0.0929974239108804,0.00516684685417835,-50.1265698743464,0.59200421886455,0.00332659399518495,-15.1070256937567,-0.00618770607144557,0.0056260804542062
18.1434896633597,-0.567912440782322,0.00858832039225363,3781,-41.7972484002082,0.0897609609470248,0.00599747556965302,25.00799143298,-0.501429453803467,0.00714805529209573,11.2364593758562,-0.3259102687772,0.00415681278400975,23.2450019892848,-0.757667610345382,0.0070380082277549,49.9426211398253,-0.812047687181079,0.00593713152868151,-12.1018684280697,-0.213524746471166,0.00614917794541332
12.9632617351091,-0.366114263196382,0.00766241895682499,3782,73.3311727672852,-1.22387894118186,0.00830954358847971,-30.7669681835505,-0.139536921607484,0.0068962755450981,21.2730840241867,-0.374747767779406,0.00403298913507421,0.26214147060726,-0.117278302098186,0.00556003373176394,14.214368834546,-0.27696824685484,0.00483304463913936,20.5648672851029,-0.406058808721365,0.00635904301321535
-1.65338391898338,-0.229359302035442,0.00771617152584231,3783,11.1067231301357,-0.39096501108638,0.00673233493181069,53.9950817751065,-0.827401062787491,0.00771767134173502,12.7382221699771,-0.332556458354602,0.00400966600221125,21.6327702098312,-0.569149237931795,0.00629954856649006,7.92088708969053,-0.164044679699014,0.00490479175783958,46.1950095945798,-0.871485038986461,0.00724595114738396
39.5374619327859,-0.712112193018155,0.0084083187880612,3784,6.82291758842829,-0.36582285280318,0.00668168721799388,8.36956309833512,-0.633499501673105,0.00789841505141382,19.7969299032151,-0.370924414614705,0.00408106497007615,30.2707922185851,-0.816155144573081,0.00688213449367643,24.0728006019984,-0.486891525520293,0.00523876997244192,16.2373547629925,-0.562285180418213,0.00666848663017283
-7.68810058108842,-0.267648393968299,0.00791256961655665,3785,10.6271770644854,-0.532421457192351,0.00733572743581331,73.6356607698522,-0.774368667341975,0.00759917003301684,48.6536038217648,-0.703360712978971,0.00475305729686139,-2.11246800889259,-0.324761021112488,0.00602009385637023,4.3887832935009,-0.170430777774668,0.00464420809257294,-6.90832299936129,-0.100949825661553,0.0057343405724273
30.6577083984475,-0.830074765209891,0.00910512116556543,3786,-4.36160313495008,-0.40586251509067,0.00686009409764194,58.8666820772463,-1.38234226789781,0.00899220447750007,3.07924737626437,-0.259118038367929,0.0039498824394553,11.006254386566,-0.521109246655647,0.00616030759310033,11.8151580444009,-0.244097805376581,0.00486924561470188,-53.2457467659808,0.159714238588051,0.0053959767779688
-22.3351868774851,0.0376618121031843,0.00701645531436338,3787,75.9244946381424,-1.17994249948259,0.00829878138913611,97.3241002376151,-1.33532881499417,0.00908882634007279,-5.82005650355388,-0.150358187793999,0.00375334404788613,-22.5105955583159,-0.0991649037587124,0.00556809075814512,39.6254981139392,-0.72893807462058,0.00605634790251521,47.8514616621809,-0.745400823056455,0.00683642809030943
-39.6427912994605,0.355982385564958,0.00654103058156546,3788,65.1074825537274,-0.875752899398672,0.00760650258370672,24.83356569054,-0.479297818006835,0.00722826026924027,-2.96281860546576,-0.167986523820275,0.00375924924323866,-14.0728184527645,0.105862125720879,0.00478067328031604,36.5497983730878,-0.63030556127016,0.00553464453621333,-21.0360491527335,0.0430166565266992,0.00528494562160249
59.2757902690733,-0.788996144482138,0.00893579814340495,3789,14.2911078811987,-0.580463479789119,0.00726918194895003,-46.009108075012,0.179763343034775,0.0060290854187964,-11.9970568715244,-0.149711626215658,0.00373972391583414,16.117045319462,-0.33462973070666,0.00577560159597972,51.1455868571505,-0.669962520913171,0.00542669135189231,11.4391178921218,-0.344265359868655,0.00634015072957545
35.031039986669,-0.635443623983952,0.00846683160928469,3790,-8.66588284447708,-0.40807037861011,0.00687166616110947,12.9279486452191,-0.348731162016738,0.00720120427354371,42.8813878912417,-0.693226418616691,0.00481230339198173,-18.1479674918539,-0.209276569549363,0.00596555981887368,40.126004520955,-0.694135783821902,0.00585991379493336,18.7456381233358,-0.473360119481025,0.0064699173286384
41.9413735042975,-0.82035379796382,0.0089419896750219,3791,51.548510800796,-0.810675364583543,0.00752656934164709,9.25372367644725,-0.880392056764662,0.00851686332577767,7.06463704443319,-0.282402154838138,0.00394524274299682,129.94416124889,-1.65269495207774,0.0082697534994985,-29.4548082238683,0.275466546282592,0.00402296380154952,-26.802635903235,0.0620303466997735,0.00537932813233962
47.803151217105,-0.870798404980488,0.0090483951534248,3792,-26.9165573552408,-0.0428592965918827,0.00609035523614518,40.8432908621329,-0.646471748290047,0.00753086367880983,4.51925147672126,-0.286918662750788,0.00400744898130679,25.2392822005008,-0.47248028422157,0.00607438860737312,30.3953017051918,-0.656482866736854,0.00573941770123217,17.4494498299583,-0.379479580317856,0.00605820555285432
21.8997200535255,-0.681651939012121,0.00880875291064985,3793,-12.7529084988752,-0.00911701918787751,0.0061924064686398,-49.8718690748088,0.334665490524728,0.00564894822127913,28.8145241007127,-0.604495070447226,0.00475435657132021,-24.0920615925433,0.0826912480339032,0.00496173648631733,67.8776027829984,-0.963385455844599,0.00646116450598899,14.5206918310456,-0.429839415540181,0.00630242191630822
71.3548253317857,-1.0863346445446,0.00927814866180215,3794,18.1981938133688,-0.410752175983289,0.00680316525733137,43.4451040795633,-0.802185459528433,0.00783844014844853,6.16350451576038,-0.336918967099866,0.00399799699926827,-31.6999770737576,-0.0882643925132598,0.00536648928865685,-19.5697064763503,-0.0780714689597342,0.00478495003628498,-14.4192646816769,-0.0151056236917228,0.00564517480024698
32.1273731424933,-0.774220606192544,0.00876040292774218,3795,48.2396922471744,-0.97861908024103,0.00796512377251342,73.3504372549067,-0.787679834223926,0.00771813149673455,0.656918647160918,-0.264271171914597,0.00399611372128722,-14.6318634079285,-0.219231988248791,0.00599743906092264,8.54244548643534,-0.360219543888349,0.00505335523336994,45.0904985649726,-0.551239390940311,0.0064005070330828
-46.6682455366629,0.274623302296199,0.00667602815712713,3796,15.2569800453083,-0.480504442442872,0.00712819828750293,1.57255815149747,-0.176129703600612,0.00667550857118161,66.2575718175205,-0.761880544545141,0.0047224201289826,-26.4524841220672,0.0255245336819463,0.00522929060101398,-22.6824108464894,0.00292031484987587,0.00432841515546177,14.8330999819227,-0.414966487068024,0.00651131610581699
23.7980810558269,-0.493917682467126,0.00814791772707439,3797,-23.0817157802696,-0.10579179332257,0.00643562153813461,55.163032199851,-0.816274656962093,0.00812546467176695,23.2302640233902,-0.412977405329876,0.0042541383283151,-19.0831431265108,0.0824165308164252,0.00526723677855765,-68.8738550132727,0.203478372887981,0.00436340261053719,-25.3191776609017,-0.0421958146153339,0.00573666870900122
33.8844057010616,-0.724574966398567,0.00862539736676019,3798,-64.5732125135564,0.672988229478514,0.00478618608849034,26.9586815013064,-0.7988924779551,0.00772715340605726,3.03489721198494,-0.276459801415972,0.00414871023920764,-40.4236588975534,0.266186743883392,0.00468069564060455,36.0730691369182,-0.549582684026682,0.00534611055620766,33.1207661727618,-0.600672384565291,0.00664574566990602
13.1104232333671,-0.434301181699782,0.00809434403569139,3799,12.5712102448126,-0.280597739088278,0.0067033268690007,25.5671664569868,-0.669417723962274,0.00777863947511211,10.9917636844176,-0.326059236170223,0.00406858739809192,-19.8756762711508,-0.168065396832411,0.00590518376593711,-18.1673694800913,0.026890818630525,0.00433012468585289,-13.1970417023047,0.0552105259486553,0.00546985381776866
-62.4646168768751,0.708449982261336,0.00589924273193992,3800,38.9576157127129,-0.818786864559692,0.0078181594796535,-64.162515097791,0.252885559071552,0.00621166642347933,28.1108958663837,-0.479900083521812,0.00433339078342724,54.2191186935105,-0.881946274708601,0.00686143001916544,17.6600653710375,-0.340170972021823,0.00478474152898515,27.3818894359583,-0.578123037042002,0.00663182128222754
41.8996141299901,-0.736167328060891,0.00871824896120372,3801,0.575351368033681,-0.459656564592599,0.00723538601328005,32.9609077823779,-0.707780822182571,0.00778060196893708,24.4060438583727,-0.578894559125173,0.00472136077549718,4.41308268591206,-0.28991029227807,0.00574317776363193,-10.2503017781731,-0.273582710375982,0.00508556010745708,-33.7568562045039,0.233858505151917,0.00495310749647159
-44.1667205928618,0.44733817100418,0.00635332600872601,3802,-14.14913755549,-0.393688652374843,0.00703365920363578,41.1749942977262,-0.511790125650318,0.0068003513777683,-31.8893931552298,0.195007442084833,0.00304393840197832,18.2421236175393,-0.299427255543879,0.00566807090279868,68.3676699205652,-1.09863486999933,0.00645904504687933,-25.7205087639489,0.121072568181832,0.00532944654683942
7.41397098291538,-0.319337426455516,0.00772314596146128,3803,5.51474580473854,-0.473579043905698,0.00708751429249131,-70.1844765955404,0.351237023373359,0.00626421981808487,32.9101355915005,-0.623827848163876,0.00467298080539572,19.9987111497987,-0.547838165787394,0.00633334020337852,41.7082514369213,-0.805304079942922,0.00603909517100113,2.56966148144977,-0.129130845149902,0.00560856265298244
3.47262243783532,-0.392041358922915,0.00814093141735458,3804,22.9166009942389,-0.711362628670961,0.00753128529142081,31.8899281225093,-0.415669377134977,0.00711009167345858,7.01672305974428,-0.333782586569681,0.00424403447433858,38.811079691559,-0.887891170533494,0.00700753616851382,-41.2379966415492,0.463690816822204,0.00337028225271256,-44.6782999513984,0.327003955129902,0.0046474785308722
20.9500771012604,-0.517147098245958,0.00818228638060037,3805,-3.85190308931646,-0.173128392745396,0.00604702583734912,-14.325067851737,-0.0353830853006296,0.00621930964946691,-12.1018092343585,-0.0730819497295567,0.00371244188879241,-1.89502617297019,-0.215060881436132,0.00570007539919103,-31.0643837657231,0.113892061606667,0.00454877730148006,4.9918159434622,-0.180137925223563,0.00573926904313364
20.5108046091396,-0.559521930573594,0.00818897724802585,3806,51.5465790624486,-1.08879056691166,0.00841650621888458,38.1620578753333,-0.731070805673682,0.00800727023150576,-4.30384462132507,-0.167744493674328,0.00363556190131256,-37.1484238269087,0.0847377656144886,0.0050472371770231,2.62240503238089,-0.335279443128137,0.00544109016213147,21.7787470720455,-0.328503075745793,0.00601183197457359
-21.2513602666644,0.0464470696708357,0.00723212133538804,3807,15.4863650087447,-0.56346367761052,0.00732272161219937,130.79432020118,-1.39000732768015,0.00912793037023917,14.1055780207284,-0.417853050619764,0.00417827701542622,-26.011062435067,0.0853517154777471,0.00507896546763528,14.5713322216209,-0.468500265434541,0.00557446832959834,19.4493192216282,-0.397892550915773,0.00615690223033812
-3.804022771065,-0.319224085690637,0.00823805778609724,3808,-18.1622319316722,0.0392334872012287,0.00571826145558243,82.2204812996075,-0.717431339419618,0.00774151963481657,15.7245333001477,-0.433161362190973,0.00433334503850328,-19.0044124056448,-0.0672555871844557,0.00543594025265938,8.89013609685114,-0.334805228742255,0.00511656239088741,-4.28377031056562,-0.0663913063191706,0.00556355514013316
37.3386894653733,-0.676716566752916,0.00865507194666939,3809,-2.1545921663291,-0.268910953168642,0.00661126318977458,35.0049607946878,-0.622271429428917,0.00726173696653949,4.2635380992464,-0.305442816265886,0.00410030559185032,19.0380551860884,-0.697598003460217,0.00681413416211106,60.6689730733094,-1.05028078182215,0.00650803218593082,-24.4950378826511,-0.0268703724792537,0.00576733582739353
-2.8869197542611,-0.330317064217267,0.00799637582260692,3810,45.0337037072994,-0.76847717858276,0.00760050846096723,19.0377884594561,-0.607335074019836,0.00781842837748715,4.1971373642906,-0.219897537837669,0.00386651078696254,0.846036405507522,-0.0753723497565295,0.00508583004529085,-24.7770452481916,0.0887565455587966,0.00438915603840997,0.260271196359895,-0.236429260733964,0.00599227316537401
-19.3399058895529,-0.10268097674614,0.00726049578569405,3811,-26.2900134135354,-0.287974844962627,0.00707872482968202,-10.7268017507701,-0.111471687733758,0.00656719970783794,11.7644743432373,-0.333263770334818,0.00405816383884156,39.1121955111805,-0.671651658667707,0.00664995461119695,11.0433977471321,-0.311512749236796,0.00484794139544951,1.20126104892509,-0.207920117008482,0.00569027877495441
-31.5703433767439,-0.00937764627587752,0.00736484608330101,3812,12.3794615792445,-0.65647842726466,0.00754895103991315,19.5185334840889,-0.385444617269065,0.00710374728783491,2.95052038480006,-0.261626747283414,0.00399858654494208,5.97746857285766,-0.459475178684525,0.00623067977627098,-15.3863309188153,-0.0660879786428648,0.00438939018609445,19.5300812001061,-0.433076554452958,0.0063964405468298
-53.9642422970393,0.177249959302234,0.00680262235309876,3813,-20.5765077691926,-0.223576596892384,0.00663330929298446,-17.3152562218815,-0.347242992764671,0.00758715492622577,8.93222949449779,-0.369789054537976,0.00429522007904398,-8.24325964630997,-0.165933218531454,0.00572688155801143,6.98571609587434,-0.189758375609962,0.00466300335336783,-36.8745142385069,0.116580818524318,0.0055012010073278
-13.7368762877124,0.0575520937566718,0.00702171438169027,3814,16.1140060839536,-0.499990823965409,0.00717461355128582,64.8847342861418,-0.802668936322381,0.0075159612794033,16.7882062637153,-0.466375537080906,0.00443049859377195,-39.1086009580425,-0.0104400078734094,0.0054052067667809,65.7290926896998,-1.10073542518136,0.00668811802232648,41.8558519811439,-0.778622883993986,0.00716333114536288
0.0305809007073372,-0.210327113659206,0.00774879873230085,3815,2.08726802864799,-0.2566561693757,0.00650624141286933,-49.7925112663536,0.40218352803853,0.0057138460557019,11.2987951316378,-0.33372729604953,0.004065040038958,-9.29151531211394,0.0162409062414134,0.00551359181538531,-18.853249546272,-0.0771806744793965,0.00458562592071218,-16.1058584890685,0.0328748523210855,0.00545275494892127
-72.2599624576222,0.537741809735085,0.00635589955742449,3816,23.4697756182437,-0.666992659990474,0.00738021443574285,65.915367427554,-1.19545062257508,0.00877942973353112,-1.74148944417985,-0.13571760023843,0.00372719772306623,33.5106299943223,-0.608749768777308,0.00635859588089893,20.9313184043319,-0.596208616757486,0.00566780354717063,6.68530343558712,-0.374241248931164,0.00633995426818438
5.84090660677894,-0.460833586807638,0.00857074088602604,3817,6.22886540945826,-0.255014624772213,0.00644421326491605,41.9158364662907,-0.7788499154216,0.0079897763799506,14.4825596774463,-0.314250593044748,0.00398809174647248,61.1446237609854,-0.836920896653525,0.00685781983646378,21.1338471652333,-0.437009349389463,0.00548050136755691,-17.3454365860835,-0.0317666089245034,0.00565856811354462
-82.164734593836,0.709154707183336,0.00604029677588289,3818,7.83268373896785,-0.47460381024416,0.00711228427290199,70.7138653916741,-1.19960687620985,0.00888985555793196,20.5163243530383,-0.399789002249584,0.0041535187907525,77.6112865157771,-0.985986930386553,0.00713715112319745,10.9932185736229,-0.292871195002242,0.0051105330286852,35.3679252389072,-0.484245608169979,0.00635676848590367
-23.6103898632743,0.124342656941143,0.00701780586478402,3819,15.8262738909845,-0.631263093305396,0.00732854572566699,35.3157930624819,-0.456103660095848,0.00707616971967273,15.5264738913285,-0.339018231934347,0.00401772790424722,-29.2509254095842,-0.150208155461934,0.00570756944606883,2.97246355578525,-0.254094486138048,0.00498293958330134,17.1020017276869,-0.358403062769889,0.00610523446257597
34.5211181240175,-0.75045495122577,0.0085854801540489,3820,15.8269177159031,-0.806655901798833,0.00826162063504033,-22.0724819078332,0.192810028545693,0.00564919221461507,0.172033673334559,-0.203457060553508,0.00400111052495873,61.6655468869605,-0.895502812585666,0.00691726247333672,29.0649604210584,-0.552469763139527,0.00574012669130327,-10.7861496934875,-0.0159491104555639,0.00571230251800522
42.3719156645908,-0.730583055449032,0.00863497406870556,3821,-5.70260663585267,-0.235475131482983,0.00650407603554654,50.0347510455371,-0.720862608776496,0.00785949001449092,11.6416526576068,-0.432541582592919,0.00419992795830477,33.197548979076,-0.63179132498552,0.00633390639703223,20.8603347069572,-0.51884428581701,0.00548636779211019,19.3316276826786,-0.535315855870275,0.00654931957856271
-19.3081921455636,0.0126966297123299,0.00721506417302166,3822,-14.7240559685429,-0.156974132174292,0.00606377421158546,-61.792803404601,0.655645010401299,0.00527889570713638,-14.0286916984118,-0.032756698642431,0.00349891933257691,-16.5727612256067,-0.162261221024144,0.00567877476361183,20.2313766164299,-0.49279309333884,0.00549742347979741,14.0661591253322,-0.417032530212281,0.00644381705617338
-15.4573095633006,-0.105622346761098,0.00757012881701334,3823,29.9778305499697,-0.686040527794641,0.00752743570144731,-3.39163516118477,-0.0602402605176636,0.00608285405001972,31.0808944649676,-0.670915526846143,0.00484635123232159,19.1565366195057,-0.488225206591041,0.00629242482345267,29.155729824519,-0.731028516544638,0.00607121258231238,0.0269112913560264,-0.11069243872648,0.00561711617278803
65.4945602324661,-0.910869011904379,0.0091069555906146,3824,-57.1458728956006,0.190147282089483,0.0059894741577121,107.620714359797,-1.440385640853,0.00914476807719572,33.6025065219834,-0.541321687745047,0.00443161311156878,55.6012761360951,-0.853479770207633,0.0067889868607995,-4.31967068730466,0.000377837670381779,0.00426123862919456,-17.99055697519,-0.0361553537424342,0.00553237890625001
-4.96568332428819,-0.116616230929667,0.00748338720082808,3825,1.59445142983956,-0.261766296259726,0.00660377730415929,74.9396669630372,-1.38374529591026,0.00884920758513786,31.6940415816543,-0.565326868606314,0.00456070930914938,50.8199060332957,-0.806747774084294,0.0067675653714246,-42.1948696712991,0.206502009738685,0.00415172286931997,8.33129397693807,-0.318054273218309,0.00616321000139569
-30.6481549730256,0.169440819942474,0.00692048721109381,3826,35.8016449360395,-0.794241794052266,0.00778581698810481,48.9455807760097,-1.1769112709385,0.00908637827381033,12.2951305382948,-0.340463930821899,0.00406732725230458,-42.032740361759,0.373254112258511,0.00434457366009827,16.0093701488594,-0.350204255609707,0.00518915375359523,36.7080129010665,-0.597886858549596,0.00653981333284253
-45.3227885175982,0.21121170388657,0.00676187045686534,3827,-40.0450572259852,-0.0444761452613864,0.00635669878525226,6.47019733533216,-0.339008999215041,0.00709039620362288,10.430515141123,-0.322082341407574,0.00399666727370867,-10.7141151233647,-0.370486473079425,0.00620799451832944,129.736949761032,-1.5225387423592,0.00716284072862505,-7.23647430809577,-0.19254257132979,0.00586595023647496
-86.5219690293407,0.302166012858352,0.00717810867105704,3828,-42.6609231483829,0.144568916964087,0.00577611774378557,107.105837822124,-1.54645647241958,0.00919426397718828,36.3099478982166,-0.570717934653134,0.00460644601911886,16.4194028883082,-0.40305494851583,0.00593873661051288,38.6098408648695,-0.670413959705811,0.00552158315742938,-9.82850513370402,-0.169642610295579,0.00617639629836483
-2.26774583795362,-0.233975965173536,0.00765143001072954,3829,-23.0014895064927,0.0548993635888708,0.00614726792775436,14.2697519709669,-0.346461497368476,0.00673447434521062,-5.90769280261551,-0.165343873655952,0.00384085883927843,-40.9093066945675,0.354093928555703,0.00438374660892982,-24.619365148587,0.107399733930126,0.00422811429936116,11.3648662245901,-0.408450859516512,0.00658273317077959
8.82771673931504,-0.300100838268077,0.0075620525976585,3830,-41.3678084116201,0.125596673008856,0.00598595164227606,19.9700664907394,-0.543755134628064,0.00770821606660434,-21.0716930509881,-0.00997027851467575,0.00355692464914719,-1.95693042878891,-0.258249306671698,0.00588221498549202,-2.42999786176531,0.0296758702878605,0.00422245720647738,8.83345156935322,-0.32567178249985,0.00611703252263864
29.2651930189772,-0.78958877023623,0.00908301023358447,3831,1.68438126306116,-0.259879552251214,0.00635054016327642,-9.67281522960778,-0.00199241216457469,0.00661885362071489,-10.5147917292299,-0.0852782941393232,0.0035461066261475,-45.7740475207968,0.292927034115161,0.00459355481014035,-11.7531287353294,-0.0662031019347993,0.00476040405296688,-6.09316200575039,-0.140680139875266,0.00588166216971298
